EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
5160,SINGLE,0,0,1,False,-1
5161,SINGLE,0,0,1,False,-1
5162,NONE,0,0,0,False,-1
5163,NONE,0,0,0,False,-1
5164,NONE,0,0,0,False,-1
5165,NONE,0,0,0,False,-1
5166,NONE,0,0,0,False,-1
5167,DOUBLE,1,1,0,False,-1
5168,SINGLE,0,1,0,False,-1
5169,TRIPLE,1,1,1,False,-1
5170,NONE,0,0,0,False,-1
5171,NONE,0,0,0,False,-1
5172,NONE,0,0,0,False,-1
5173,NONE,0,0,0,False,-1
5174,NONE,0,0,0,False,-1
5175,SINGLE,0,0,1,False,-1
5176,NONE,0,0,0,False,-1
5177,NONE,0,0,0,False,-1
5178,NONE,0,0,0,False,-1
5179,NONE,0,0,0,False,-1
5180,NONE,0,0,0,False,-1
5181,NONE,0,0,0,False,-1
5182,DOUBLE,1,1,0,False,-1
5183,NONE,0,0,0,False,-1
5184,TRIPLE,1,1,1,False,-1
5185,NONE,0,0,0,False,-1
5186,DOUBLE,1,1,0,False,-1
5187,NONE,0,0,0,False,-1
5188,SINGLE,0,0,1,False,-1
5189,NONE,0,0,0,False,-1
5190,NONE,0,0,0,False,-1
5191,NONE,0,0,0,False,-1
5192,NONE,0,0,0,False,-1
5193,NONE,0,0,0,False,-1
5194,NONE,0,0,0,False,-1
5195,NONE,0,0,0,False,-1
5196,NONE,0,0,0,False,-1
5197,DOUBLE,0,1,1,False,-1
5198,NONE,0,0,0,False,-1
5199,DOUBLE,1,1,0,False,-1
5200,NONE,0,0,0,False,-1
5201,NONE,0,0,0,False,-1
5202,NONE,0,0,0,False,-1
5203,NONE,0,0,0,False,-1
5204,NONE,0,0,0,False,-1
5205,DOUBLE,1,1,0,False,-1
5206,TRIPLE,1,1,1,False,-1
5207,NONE,0,0,0,False,-1
5208,NONE,0,0,0,False,-1
5209,NONE,0,0,0,False,-1
5210,NONE,0,0,0,False,-1
5211,TRIPLE,1,1,1,False,-1
5212,SINGLE,0,0,1,False,-1
5213,SINGLE,0,0,1,False,-1
5214,DOUBLE,1,1,0,False,-1
5215,NONE,0,0,0,False,-1
5216,NONE,0,0,0,False,-1
5217,SINGLE,0,0,1,False,-1
5218,NONE,0,0,0,False,-1
5219,NONE,0,0,0,False,-1
5220,NONE,0,0,0,False,-1
5221,DOUBLE,1,1,0,False,-1
5222,DOUBLE,1,1,0,False,-1
5223,NONE,0,0,0,False,-1
5224,NONE,0,0,0,False,-1
5225,SINGLE,0,0,1,False,-1
5226,NONE,0,0,0,False,-1
5227,NONE,0,0,0,False,-1
5228,SINGLE,0,0,1,False,-1
5229,NONE,0,0,0,False,-1
5230,DOUBLE,1,1,0,False,-1
5231,NONE,0,0,0,False,-1
5232,NONE,0,0,0,False,-1
5233,TRIPLE,1,1,1,False,-1
5234,NONE,0,0,0,False,-1
5235,NONE,0,0,0,False,-1
5236,NONE,0,0,0,False,-1
5237,NONE,0,0,0,False,-1
5238,NONE,0,0,0,False,-1
5239,DOUBLE,1,1,0,False,-1
5240,NONE,0,0,0,False,-1
5241,NONE,0,0,0,False,-1
5242,NONE,0,0,0,False,-1
5243,NONE,0,0,0,False,-1
5244,SINGLE,1,0,0,False,-1
5245,SINGLE,0,1,0,False,-1
5246,NONE,0,0,0,False,-1
5247,NONE,0,0,0,False,-1
5248,NONE,0,0,0,False,-1
5249,NONE,0,0,0,False,-1
5250,NONE,0,0,0,False,-1
5251,NONE,0,0,0,False,-1
5252,NONE,0,0,0,False,-1
5253,NONE,0,0,0,False,-1
5254,TRIPLE,1,1,1,False,-1
5255,NONE,0,0,0,False,-1
5256,SINGLE,0,1,0,False,-1
5257,DOUBLE,0,1,1,False,-1
5258,NONE,0,0,0,False,-1
5259,NONE,0,0,0,False,-1
5260,NONE,0,0,0,False,-1
5261,NONE,0,0,0,False,-1
5262,NONE,0,0,0,False,-1
5263,NONE,0,0,0,False,-1
5264,DOUBLE,1,1,0,False,-1
5265,NONE,0,0,0,False,-1
5266,NONE,0,0,0,False,-1
5267,SINGLE,0,1,0,False,-1
5268,NONE,0,0,0,False,-1
5269,TRIPLE,1,1,1,False,-1
5270,NONE,0,0,0,False,-1
5271,SINGLE,0,0,1,False,-1
5272,NONE,0,0,0,False,-1
5273,NONE,0,0,0,False,-1
5274,NONE,0,0,0,False,-1
5275,NONE,0,0,0,False,-1
5276,NONE,0,0,0,False,-1
5277,NONE,0,0,0,False,-1
5278,NONE,0,0,0,False,-1
5279,NONE,0,0,0,False,-1
5280,NONE,0,0,0,False,-1
5281,DOUBLE,1,1,0,False,-1
5282,NONE,0,0,0,False,-1
5283,DOUBLE,0,1,1,False,-1
5284,NONE,0,0,0,False,-1
5285,NONE,0,0,0,False,-1
5286,NONE,0,0,0,False,-1
5287,NONE,0,0,0,False,-1
5288,NONE,0,0,0,False,-1
5289,TRIPLE,1,1,1,False,-1
5290,NONE,0,0,0,False,-1
5291,NONE,0,0,0,False,-1
5292,NONE,0,0,0,False,-1
5293,NONE,0,0,0,False,-1
5294,DOUBLE,1,1,0,False,-1
5295,NONE,0,0,0,False,-1
5296,NONE,0,0,0,False,-1
5297,NONE,0,0,0,False,-1
5298,NONE,0,0,0,False,-1
5299,NONE,0,0,0,False,-1
5300,NONE,0,0,0,False,-1
5301,NONE,0,0,0,False,-1
5302,NONE,0,0,0,False,-1
5303,NONE,0,0,0,False,-1
5304,NONE,0,0,0,False,-1
5305,NONE,0,0,0,False,-1
5306,NONE,0,0,0,False,-1
5307,NONE,0,0,0,False,-1
5308,SINGLE,0,0,1,False,-1
5309,NONE,0,0,0,False,-1
5310,DOUBLE,1,1,0,False,-1
5311,NONE,0,0,0,False,-1
5312,NONE,0,0,0,False,-1
5313,DOUBLE,1,1,0,False,-1
5314,DOUBLE,1,1,0,False,-1
5315,SINGLE,0,0,1,False,-1
5316,NONE,0,0,0,False,-1
5317,NONE,0,0,0,False,-1
5318,SINGLE,0,0,1,False,-1
5319,NONE,0,0,0,False,-1
5320,NONE,0,0,0,False,-1
5321,NONE,0,0,0,False,-1
5322,NONE,0,0,0,False,-1
5323,NONE,0,0,0,False,-1
5324,NONE,0,0,0,False,-1
5325,NONE,0,0,0,False,-1
5326,NONE,0,0,0,False,-1
5327,NONE,0,0,0,False,-1
5328,NONE,0,0,0,False,-1
5329,NONE,0,0,0,False,-1
5330,NONE,0,0,0,False,-1
5331,NONE,0,0,0,False,-1
5332,NONE,0,0,0,False,-1
5333,NONE,0,0,0,False,-1
5334,NONE,0,0,0,False,-1
5335,NONE,0,0,0,False,-1
5336,SINGLE,0,0,1,False,-1
5337,NONE,0,0,0,False,-1
5338,NONE,0,0,0,False,-1
5339,NONE,0,0,0,False,-1
5340,NONE,0,0,0,False,-1
5341,NONE,0,0,0,False,-1
5342,NONE,0,0,0,False,-1
5343,TRIPLE,1,1,1,False,-1
5344,NONE,0,0,0,False,-1
5345,NONE,0,0,0,False,-1
5346,NONE,0,0,0,False,-1
5347,DOUBLE,0,1,1,False,-1
5348,NONE,0,0,0,False,-1
5349,TRIPLE,1,1,1,False,-1
5350,TRIPLE,1,1,1,False,-1
5351,NONE,0,0,0,False,-1
5352,NONE,0,0,0,False,-1
5353,NONE,0,0,0,False,-1
5354,NONE,0,0,0,False,-1
5355,NONE,0,0,0,False,-1
5356,NONE,0,0,0,False,-1
5357,NONE,0,0,0,False,-1
5358,NONE,0,0,0,False,-1
5359,NONE,0,0,0,False,-1
5360,DOUBLE,1,1,0,False,-1
5361,NONE,0,0,0,False,-1
5362,NONE,0,0,0,False,-1
5363,TRIPLE,1,1,1,False,-1
5364,NONE,0,0,0,False,-1
5365,NONE,0,0,0,False,-1
5366,TRIPLE,1,1,1,False,-1
5367,DOUBLE,0,1,1,False,-1
5368,TRIPLE,1,1,1,False,-1
5369,NONE,0,0,0,False,-1
5370,NONE,0,0,0,False,-1
5371,NONE,0,0,0,False,-1
5372,TRIPLE,1,1,1,False,-1
5373,DOUBLE,1,1,0,False,-1
5374,SINGLE,0,0,1,False,-1
5375,SINGLE,0,0,1,False,-1
5376,NONE,0,0,0,False,-1
5377,NONE,0,0,0,False,-1
5378,NONE,0,0,0,False,-1
5379,NONE,0,0,0,False,-1
5380,SINGLE,0,0,1,False,-1
5381,NONE,0,0,0,False,-1
5382,SINGLE,0,0,1,False,-1
5383,SINGLE,0,0,1,False,-1
5384,NONE,0,0,0,False,-1
5385,NONE,0,0,0,False,-1
5386,SINGLE,0,0,1,False,-1
5387,DOUBLE,1,1,0,False,-1
5388,NONE,0,0,0,False,-1
5389,NONE,0,0,0,False,-1
5390,NONE,0,0,0,False,-1
5391,DOUBLE,0,1,1,False,-1
5392,NONE,0,0,0,False,-1
5393,NONE,0,0,0,False,-1
5394,NONE,0,0,0,False,-1
5395,TRIPLE,1,1,1,False,-1
5396,TRIPLE,1,1,1,False,-1
5397,NONE,0,0,0,False,-1
5398,NONE,0,0,0,False,-1
5399,NONE,0,0,0,False,-1
5400,NONE,0,0,0,False,-1
5401,NONE,0,0,0,False,-1
5402,NONE,0,0,0,False,-1
5403,NONE,0,0,0,False,-1
5404,SINGLE,0,0,1,False,-1
5405,NONE,0,0,0,False,-1
5406,NONE,0,0,0,False,-1
5407,NONE,0,0,0,False,-1
5408,NONE,0,0,0,False,-1
5409,NONE,0,0,0,False,-1
5410,NONE,0,0,0,False,-1
5411,DOUBLE,1,0,1,False,-1
5412,DOUBLE,1,1,0,False,-1
5413,NONE,0,0,0,False,-1
5414,NONE,0,0,0,False,-1
5415,NONE,0,0,0,False,-1
5416,TRIPLE,1,1,1,False,-1
5417,TRIPLE,1,1,1,False,-1
5418,NONE,0,0,0,False,-1
5419,NONE,0,0,0,False,-1
5420,SINGLE,0,0,1,False,-1
5421,NONE,0,0,0,False,-1
5422,NONE,0,0,0,False,-1
5423,SINGLE,0,0,1,False,-1
5424,NONE,0,0,0,False,-1
5425,NONE,0,0,0,False,-1
5426,NONE,0,0,0,False,-1
5427,SINGLE,1,0,0,False,-1
5428,NONE,0,0,0,False,-1
5429,NONE,0,0,0,False,-1
5430,NONE,0,0,0,False,-1
5431,NONE,0,0,0,False,-1
5432,NONE,0,0,0,False,-1
5433,NONE,0,0,0,False,-1
5434,SINGLE,0,0,1,False,-1
5435,DOUBLE,1,1,0,False,-1
5436,DOUBLE,0,1,1,False,-1
5437,NONE,0,0,0,False,-1
5438,TRIPLE,1,1,1,False,-1
5439,NONE,0,0,0,False,-1
5440,NONE,0,0,0,False,-1
5441,NONE,0,0,0,False,-1
5442,NONE,0,0,0,False,-1
5443,DOUBLE,0,1,1,False,-1
5444,NONE,0,0,0,False,-1
5445,SINGLE,0,0,1,False,-1
5446,NONE,0,0,0,False,-1
5447,DOUBLE,1,1,0,False,-1
5448,NONE,0,0,0,False,-1
5449,NONE,0,0,0,False,-1
5450,NONE,0,0,0,False,-1
5451,NONE,0,0,0,False,-1
5452,NONE,0,0,0,False,-1
5453,NONE,0,0,0,False,-1
5454,NONE,0,0,0,False,-1
5455,NONE,0,0,0,False,-1
5456,NONE,0,0,0,False,-1
5457,NONE,0,0,0,False,-1
5458,NONE,0,0,0,False,-1
5459,NONE,0,0,0,False,-1
5460,NONE,0,0,0,False,-1
5461,SINGLE,0,0,1,False,-1
5462,NONE,0,0,0,False,-1
5463,NONE,0,0,0,False,-1
5464,SINGLE,0,0,1,False,-1
5465,SINGLE,0,0,1,False,-1
5466,NONE,0,0,0,False,-1
5467,NONE,0,0,0,False,-1
5468,DOUBLE,0,1,1,False,-1
5469,NONE,0,0,0,False,-1
5470,SINGLE,0,1,0,False,-1
5471,DOUBLE,1,1,0,False,-1
5472,DOUBLE,1,1,0,False,-1
5473,NONE,0,0,0,False,-1
5474,NONE,0,0,0,False,-1
5475,NONE,0,0,0,False,-1
5476,NONE,0,0,0,False,-1
5477,NONE,0,0,0,False,-1
5478,NONE,0,0,0,False,-1
5479,NONE,0,0,0,False,-1
5480,TRIPLE,1,1,1,False,-1
5481,NONE,0,0,0,False,-1
5482,NONE,0,0,0,False,-1
5483,DOUBLE,1,1,0,False,-1
5484,NONE,0,0,0,False,-1
5485,SINGLE,1,0,0,False,-1
5486,NONE,0,0,0,False,-1
5487,NONE,0,0,0,False,-1
5488,NONE,0,0,0,False,-1
5489,NONE,0,0,0,False,-1
5490,NONE,0,0,0,False,-1
5491,NONE,0,0,0,False,-1
5492,NONE,0,0,0,False,-1
5493,NONE,0,0,0,False,-1
5494,TRIPLE,1,1,1,False,-1
5495,NONE,0,0,0,False,-1
5496,NONE,0,0,0,False,-1
5497,NONE,0,0,0,False,-1
5498,NONE,0,0,0,False,-1
5499,NONE,0,0,0,False,-1
5500,NONE,0,0,0,False,-1
5501,SINGLE,0,0,1,False,-1
5502,NONE,0,0,0,False,-1
5503,NONE,0,0,0,False,-1
5504,NONE,0,0,0,False,-1
5505,TRIPLE,1,1,1,False,-1
5506,NONE,0,0,0,False,-1
5507,NONE,0,0,0,False,-1
5508,NONE,0,0,0,False,-1
5509,NONE,0,0,0,False,-1
5510,NONE,0,0,0,False,-1
5511,NONE,0,0,0,False,-1
5512,NONE,0,0,0,False,-1
5513,NONE,0,0,0,False,-1
5514,NONE,0,0,0,False,-1
5515,NONE,0,0,0,False,-1
5516,DOUBLE,1,1,0,False,-1
5517,NONE,0,0,0,False,-1
5518,NONE,0,0,0,False,-1
5519,SINGLE,1,0,0,False,-1
5520,NONE,0,0,0,False,-1
5521,DOUBLE,1,1,0,False,-1
5522,NONE,0,0,0,False,-1
5523,NONE,0,0,0,False,-1
5524,NONE,0,0,0,False,-1
5525,NONE,0,0,0,False,-1
5526,NONE,0,0,0,False,-1
5527,NONE,0,0,0,False,-1
5528,NONE,0,0,0,False,-1
5529,NONE,0,0,0,False,-1
5530,SINGLE,0,0,1,False,-1
5531,SINGLE,0,0,1,False,-1
5532,NONE,0,0,0,False,-1
5533,NONE,0,0,0,False,-1
5534,NONE,0,0,0,False,-1
5535,NONE,0,0,0,False,-1
5536,NONE,0,0,0,False,-1
5537,SINGLE,0,0,1,False,-1
5538,NONE,0,0,0,False,-1
5539,SINGLE,0,0,1,False,-1
5540,NONE,0,0,0,False,-1
5541,NONE,0,0,0,False,-1
5542,NONE,0,0,0,False,-1
5543,NONE,0,0,0,False,-1
5544,NONE,0,0,0,False,-1
5545,NONE,0,0,0,False,-1
5546,DOUBLE,1,1,0,False,-1
5547,NONE,0,0,0,False,-1
5548,NONE,0,0,0,False,-1
5549,NONE,0,0,0,False,-1
5550,NONE,0,0,0,False,-1
5551,NONE,0,0,0,False,-1
5552,NONE,0,0,0,False,-1
5553,NONE,0,0,0,False,-1
5554,NONE,0,0,0,False,-1
5555,DOUBLE,1,1,0,False,-1
5556,NONE,0,0,0,False,-1
5557,DOUBLE,1,1,0,False,-1
5558,NONE,0,0,0,False,-1
5559,NONE,0,0,0,False,-1
5560,SINGLE,0,0,1,False,-1
5561,NONE,0,0,0,False,-1
5562,TRIPLE,1,1,1,False,-1
5563,NONE,0,0,0,False,-1
5564,NONE,0,0,0,False,-1
5565,NONE,0,0,0,False,-1
5566,TRIPLE,1,1,1,False,-1
5567,NONE,0,0,0,False,-1
5568,NONE,0,0,0,False,-1
5569,DOUBLE,1,1,0,False,-1
5570,NONE,0,0,0,False,-1
5571,NONE,0,0,0,False,-1
5572,NONE,0,0,0,False,-1
5573,NONE,0,0,0,False,-1
5574,NONE,0,0,0,False,-1
5575,SINGLE,0,0,1,False,-1
5576,NONE,0,0,0,False,-1
5577,NONE,0,0,0,False,-1
5578,NONE,0,0,0,False,-1
5579,NONE,0,0,0,False,-1
5580,NONE,0,0,0,False,-1
5581,NONE,0,0,0,False,-1
5582,NONE,0,0,0,False,-1
5583,NONE,0,0,0,False,-1
5584,NONE,0,0,0,False,-1
5585,NONE,0,0,0,False,-1
5586,SINGLE,0,0,1,False,-1
5587,NONE,0,0,0,False,-1
5588,NONE,0,0,0,False,-1
5589,DOUBLE,1,1,0,False,-1
5590,DOUBLE,1,1,0,False,-1
5591,NONE,0,0,0,False,-1
5592,TRIPLE,1,1,1,False,-1
5593,SINGLE,1,0,0,False,-1
5594,NONE,0,0,0,False,-1
5595,TRIPLE,1,1,1,False,-1
5596,NONE,0,0,0,False,-1
5597,NONE,0,0,0,False,-1
5598,NONE,0,0,0,False,-1
5599,NONE,0,0,0,False,-1
5600,NONE,0,0,0,False,-1
5601,TRIPLE,1,1,1,False,-1
5602,NONE,0,0,0,False,-1
5603,NONE,0,0,0,False,-1
5604,DOUBLE,1,0,1,False,-1
5605,SINGLE,1,0,0,False,-1
5606,NONE,0,0,0,False,-1
5607,NONE,0,0,0,False,-1
5608,NONE,0,0,0,False,-1
5609,NONE,0,0,0,False,-1
5610,NONE,0,0,0,False,-1
5611,DOUBLE,1,1,0,False,-1
5612,NONE,0,0,0,False,-1
5613,TRIPLE,1,1,1,False,-1
5614,NONE,0,0,0,False,-1
5615,NONE,0,0,0,False,-1
5616,NONE,0,0,0,False,-1
5617,DOUBLE,0,1,1,False,-1
5618,TRIPLE,1,1,1,False,-1
5619,NONE,0,0,0,False,-1
5620,NONE,0,0,0,False,-1
5621,DOUBLE,1,1,0,False,-1
5622,NONE,0,0,0,False,-1
5623,DOUBLE,1,1,0,False,-1
5624,NONE,0,0,0,False,-1
5625,NONE,0,0,0,False,-1
5626,NONE,0,0,0,False,-1
5627,NONE,0,0,0,False,-1
5628,NONE,0,0,0,False,-1
5629,NONE,0,0,0,False,-1
5630,NONE,0,0,0,False,-1
5631,NONE,0,0,0,False,-1
5632,NONE,0,0,0,False,-1
5633,NONE,0,0,0,False,-1
5634,NONE,0,0,0,False,-1
5635,NONE,0,0,0,False,-1
5636,NONE,0,0,0,False,-1
5637,NONE,0,0,0,False,-1
5638,NONE,0,0,0,False,-1
5639,NONE,0,0,0,False,-1
5640,NONE,0,0,0,False,-1
5641,TRIPLE,1,1,1,False,-1
5642,NONE,0,0,0,False,-1
5643,NONE,0,0,0,False,-1
5644,NONE,0,0,0,False,-1
5645,DOUBLE,0,1,1,True,1372
5646,NONE,0,0,0,False,-1
5647,SINGLE,0,0,1,False,-1
5648,NONE,0,0,0,False,-1
5649,DOUBLE,1,1,0,False,-1
5650,NONE,0,0,0,False,-1
5651,NONE,0,0,0,False,-1
5652,NONE,0,0,0,False,-1
5653,NONE,0,0,0,False,-1
5654,TRIPLE,1,1,1,False,-1
5655,NONE,0,0,0,False,-1
5656,NONE,0,0,0,False,-1
5657,NONE,0,0,0,False,-1
5658,NONE,0,0,0,False,-1
5659,NONE,0,0,0,False,-1
5660,NONE,0,0,0,False,-1
5661,NONE,0,0,0,False,-1
5662,NONE,0,0,0,False,-1
5663,SINGLE,0,0,1,False,-1
5664,NONE,0,0,0,False,-1
5665,NONE,0,0,0,False,-1
5666,NONE,0,0,0,False,-1
5667,NONE,0,0,0,False,-1
5668,SINGLE,1,0,0,False,-1
5669,NONE,0,0,0,False,-1
5670,NONE,0,0,0,False,-1
5671,NONE,0,0,0,False,-1
5672,SINGLE,0,0,1,False,-1
5673,NONE,0,0,0,False,-1
5674,NONE,0,0,0,False,-1
5675,NONE,0,0,0,False,-1
5676,NONE,0,0,0,False,-1
5677,TRIPLE,1,1,1,False,-1
5678,NONE,0,0,0,False,-1
5679,NONE,0,0,0,False,-1
5680,NONE,0,0,0,False,-1
5681,NONE,0,0,0,False,-1
5682,NONE,0,0,0,False,-1
5683,NONE,0,0,0,False,-1
5684,TRIPLE,1,1,1,False,-1
5685,NONE,0,0,0,False,-1
5686,NONE,0,0,0,False,-1
5687,NONE,0,0,0,False,-1
5688,NONE,0,0,0,False,-1
5689,DOUBLE,1,1,0,False,-1
5690,NONE,0,0,0,False,-1
5691,NONE,0,0,0,False,-1
5692,SINGLE,0,0,1,False,-1
5693,NONE,0,0,0,False,-1
5694,NONE,0,0,0,False,-1
5695,NONE,0,0,0,False,-1
5696,NONE,0,0,0,False,-1
5697,NONE,0,0,0,False,-1
5698,NONE,0,0,0,False,-1
5699,NONE,0,0,0,False,-1
5700,SINGLE,0,0,1,False,-1
5701,DOUBLE,1,1,0,False,-1
5702,NONE,0,0,0,False,-1
5703,NONE,0,0,0,False,-1
5704,NONE,0,0,0,False,-1
5705,NONE,0,0,0,False,-1
5706,NONE,0,0,0,False,-1
5707,NONE,0,0,0,False,-1
5708,SINGLE,0,0,1,False,-1
5709,NONE,0,0,0,False,-1
5710,NONE,0,0,0,False,-1
5711,NONE,0,0,0,False,-1
5712,NONE,0,0,0,False,-1
5713,NONE,0,0,0,False,-1
5714,NONE,0,0,0,False,-1
5715,NONE,0,0,0,False,-1
5716,NONE,0,0,0,False,-1
5717,NONE,0,0,0,False,-1
5718,NONE,0,0,0,False,-1
5719,NONE,0,0,0,False,-1
5720,NONE,0,0,0,False,-1
5721,NONE,0,0,0,False,-1
5722,NONE,0,0,0,False,-1
5723,NONE,0,0,0,False,-1
5724,NONE,0,0,0,False,-1
5725,NONE,0,0,0,False,-1
5726,TRIPLE,1,1,1,False,-1
5727,NONE,0,0,0,False,-1
5728,NONE,0,0,0,False,-1
5729,NONE,0,0,0,False,-1
5730,NONE,0,0,0,False,-1
5731,NONE,0,0,0,False,-1
5732,NONE,0,0,0,False,-1
5733,NONE,0,0,0,False,-1
5734,NONE,0,0,0,False,-1
5735,TRIPLE,1,1,1,False,-1
5736,TRIPLE,1,1,1,False,-1
5737,NONE,0,0,0,False,-1
5738,NONE,0,0,0,False,-1
5739,NONE,0,0,0,False,-1
5740,SINGLE,0,0,1,False,-1
5741,NONE,0,0,0,False,-1
5742,NONE,0,0,0,False,-1
5743,NONE,0,0,0,False,-1
5744,NONE,0,0,0,False,-1
5745,NONE,0,0,0,False,-1
5746,NONE,0,0,0,False,-1
5747,TRIPLE,1,1,1,False,-1
5748,NONE,0,0,0,False,-1
5749,NONE,0,0,0,False,-1
5750,TRIPLE,1,1,1,False,-1
5751,NONE,0,0,0,False,-1
5752,SINGLE,0,0,1,False,-1
5753,NONE,0,0,0,False,-1
5754,NONE,0,0,0,False,-1
5755,NONE,0,0,0,False,-1
5756,DOUBLE,0,1,1,False,-1
5757,NONE,0,0,0,False,-1
5758,SINGLE,0,0,1,False,-1
5759,NONE,0,0,0,False,-1
5760,NONE,0,0,0,False,-1
5761,SINGLE,1,0,0,False,-1
5762,DOUBLE,1,1,0,False,-1
5763,NONE,0,0,0,False,-1
5764,SINGLE,0,0,1,False,-1
5765,NONE,0,0,0,False,-1
5766,NONE,0,0,0,False,-1
5767,NONE,0,0,0,False,-1
5768,NONE,0,0,0,False,-1
5769,NONE,0,0,0,False,-1
5770,NONE,0,0,0,False,-1
5771,NONE,0,0,0,False,-1
5772,NONE,0,0,0,False,-1
5773,NONE,0,0,0,False,-1
5774,NONE,0,0,0,False,-1
5775,NONE,0,0,0,False,-1
5776,NONE,0,0,0,False,-1
5777,DOUBLE,1,1,0,False,-1
5778,NONE,0,0,0,False,-1
5779,SINGLE,1,0,0,False,-1
5780,NONE,0,0,0,False,-1
5781,NONE,0,0,0,False,-1
5782,NONE,0,0,0,False,-1
5783,NONE,0,0,0,False,-1
5784,NONE,0,0,0,False,-1
5785,NONE,0,0,0,False,-1
5786,NONE,0,0,0,False,-1
5787,NONE,0,0,0,False,-1
5788,DOUBLE,1,1,0,False,-1
5789,NONE,0,0,0,False,-1
5790,NONE,0,0,0,False,-1
5791,NONE,0,0,0,False,-1
5792,NONE,0,0,0,False,-1
5793,NONE,0,0,0,False,-1
5794,NONE,0,0,0,False,-1
5795,NONE,0,0,0,False,-1
5796,NONE,0,0,0,False,-1
5797,NONE,0,0,0,False,-1
5798,SINGLE,0,0,1,False,-1
5799,NONE,0,0,0,False,-1
5800,NONE,0,0,0,False,-1
5801,NONE,0,0,0,False,-1
5802,NONE,0,0,0,False,-1
5803,NONE,0,0,0,False,-1
5804,NONE,0,0,0,False,-1
5805,DOUBLE,1,1,0,False,-1
5806,NONE,0,0,0,False,-1
5807,NONE,0,0,0,False,-1
5808,DOUBLE,1,1,0,False,-1
5809,NONE,0,0,0,False,-1
5810,SINGLE,0,0,1,False,-1
5811,SINGLE,0,0,1,False,-1
5812,DOUBLE,1,1,0,False,-1
5813,SINGLE,0,0,1,False,-1
5814,NONE,0,0,0,False,-1
5815,DOUBLE,1,1,0,False,-1
5816,NONE,0,0,0,False,-1
5817,NONE,0,0,0,False,-1
5818,DOUBLE,1,1,0,False,-1
5819,NONE,0,0,0,False,-1
5820,TRIPLE,1,1,1,False,-1
5821,NONE,0,0,0,False,-1
5822,NONE,0,0,0,False,-1
5823,SINGLE,0,0,1,False,-1
5824,NONE,0,0,0,False,-1
5825,SINGLE,0,0,1,False,-1
5826,NONE,0,0,0,False,-1
5827,NONE,0,0,0,False,-1
5828,NONE,0,0,0,False,-1
5829,DOUBLE,1,1,0,False,-1
5830,NONE,0,0,0,False,-1
5831,NONE,0,0,0,False,-1
5832,NONE,0,0,0,False,-1
5833,NONE,0,0,0,False,-1
5834,NONE,0,0,0,False,-1
5835,NONE,0,0,0,False,-1
5836,NONE,0,0,0,False,-1
5837,NONE,0,0,0,False,-1
5838,NONE,0,0,0,False,-1
5839,NONE,0,0,0,False,-1
5840,NONE,0,0,0,False,-1
5841,TRIPLE,1,1,1,False,-1
5842,NONE,0,0,0,False,-1
5843,NONE,0,0,0,False,-1
5844,NONE,0,0,0,False,-1
5845,NONE,0,0,0,False,-1
5846,NONE,0,0,0,False,-1
5847,SINGLE,0,0,1,False,-1
5848,NONE,0,0,0,False,-1
5849,NONE,0,0,0,False,-1
5850,NONE,0,0,0,False,-1
5851,TRIPLE,1,1,1,False,-1
5852,NONE,0,0,0,False,-1
5853,NONE,0,0,0,False,-1
5854,NONE,0,0,0,False,-1
5855,NONE,0,0,0,False,-1
5856,TRIPLE,1,1,1,False,-1
5857,TRIPLE,1,1,1,False,-1
5858,NONE,0,0,0,False,-1
5859,DOUBLE,1,1,0,False,-1
5860,NONE,0,0,0,False,-1
5861,NONE,0,0,0,False,-1
5862,NONE,0,0,0,False,-1
5863,NONE,0,0,0,False,-1
5864,NONE,0,0,0,False,-1
5865,TRIPLE,1,1,1,False,-1
5866,NONE,0,0,0,False,-1
5867,NONE,0,0,0,False,-1
5868,DOUBLE,1,1,0,False,-1
5869,TRIPLE,1,1,1,False,-1
5870,NONE,0,0,0,False,-1
5871,NONE,0,0,0,False,-1
5872,NONE,0,0,0,False,-1
5873,NONE,0,0,0,False,-1
5874,NONE,0,0,0,False,-1
5875,NONE,0,0,0,False,-1
5876,NONE,0,0,0,False,-1
5877,NONE,0,0,0,False,-1
5878,NONE,0,0,0,False,-1
5879,NONE,0,0,0,False,-1
5880,NONE,0,0,0,False,-1
5881,SINGLE,0,1,0,False,-1
5882,NONE,0,0,0,False,-1
5883,SINGLE,0,0,1,False,-1
5884,NONE,0,0,0,False,-1
5885,NONE,0,0,0,False,-1
5886,NONE,0,0,0,False,-1
5887,NONE,0,0,0,False,-1
5888,NONE,0,0,0,False,-1
5889,NONE,0,0,0,False,-1
5890,NONE,0,0,0,False,-1
5891,SINGLE,0,1,0,False,-1
5892,NONE,0,0,0,False,-1
5893,NONE,0,0,0,False,-1
5894,NONE,0,0,0,False,-1
5895,NONE,0,0,0,False,-1
5896,NONE,0,0,0,False,-1
5897,DOUBLE,1,1,0,False,-1
5898,TRIPLE,1,1,1,False,-1
5899,SINGLE,0,0,1,False,-1
5900,NONE,0,0,0,False,-1
5901,SINGLE,1,0,0,False,-1
5902,NONE,0,0,0,False,-1
5903,NONE,0,0,0,False,-1
5904,NONE,0,0,0,False,-1
5905,SINGLE,0,0,1,False,-1
5906,DOUBLE,1,1,0,False,-1
5907,SINGLE,1,0,0,False,-1
